frame,video_timestamp,timer_value,timer_timestamp
325380,003:00:46,244209,67:50:09
325410,003:00:47,244208,67:50:08
325440,003:00:48,244207,67:50:07
325470,003:00:49,244206,67:50:06
325500,003:00:50,244205,67:50:05
325530,003:00:51,244204,67:50:04
325560,003:00:52,244203,67:50:03
325590,003:00:53,244202,67:50:02
325620,003:00:54,244201,67:50:01
325650,003:00:55,244200,67:50:00
325680,003:00:56,244199,67:49:59
325710,003:00:57,244198,67:49:58
325740,003:00:58,244197,67:49:57
325770,003:00:59,244196,67:49:56
325800,003:01:00,244195,67:49:55
325830,003:01:01,244194,67:49:54
325860,003:01:02,244193,67:49:53
325890,003:01:03,244192,67:49:52
325920,003:01:04,244191,67:49:51
325950,003:01:05,244190,67:49:50
325980,003:01:06,244189,67:49:49
326010,003:01:07,244188,67:49:48
326040,003:01:08,244187,67:49:47
326070,003:01:09,244186,67:49:46
326100,003:01:10,244185,67:49:45
326130,003:01:11,244184,67:49:44
326160,003:01:12,244193,67:49:53
326190,003:01:13,244192,67:49:52
326220,003:01:14,244191,67:49:51
326250,003:01:15,244190,67:49:50
326280,003:01:16,244199,67:49:59
326310,003:01:17,244198,67:49:58
326340,003:01:18,244197,67:49:57
326370,003:01:19,244196,67:49:56
326400,003:01:20,244195,67:49:55
326430,003:01:21,244204,67:50:04
326460,003:01:22,244203,67:50:03
326490,003:01:23,244202,67:50:02
326520,003:01:24,244201,67:50:01
326550,003:01:25,244200,67:50:00
326580,003:01:26,244199,67:49:59
326610,003:01:27,244198,67:49:58
326640,003:01:28,244197,67:49:57
326670,003:01:29,244196,67:49:56
326700,003:01:30,244195,67:49:55
326730,003:01:31,244194,67:49:54
326760,003:01:32,244193,67:49:53
326790,003:01:33,244192,67:49:52
326820,003:01:34,244191,67:49:51
326850,003:01:35,244190,67:49:50
326880,003:01:36,244189,67:49:49
326910,003:01:37,244188,67:49:48
326940,003:01:38,244187,67:49:47
326970,003:01:39,244186,67:49:46
327000,003:01:40,244185,67:49:45
327030,003:01:41,244184,67:49:44
327060,003:01:42,244183,67:49:43
327090,003:01:43,244182,67:49:42
327120,003:01:44,244181,67:49:41
327150,003:01:45,244180,67:49:40
327180,003:01:46,244179,67:49:39
327210,003:01:47,244178,67:49:38
327240,003:01:48,244177,67:49:37
327270,003:01:49,244176,67:49:36
327300,003:01:50,244175,67:49:35
327330,003:01:51,244174,67:49:34
327360,003:01:52,244173,67:49:33
327390,003:01:53,244172,67:49:32
327420,003:01:54,244171,67:49:31
327450,003:01:55,244170,67:49:30
327480,003:01:56,244169,67:49:29
327510,003:01:57,244168,67:49:28
327540,003:01:58,244167,67:49:27
327570,003:01:59,244166,67:49:26
327600,003:02:00,244165,67:49:25
327630,003:02:01,244164,67:49:24
327660,003:02:02,244163,67:49:23
327690,003:02:03,244162,67:49:22
327720,003:02:04,244161,67:49:21
327750,003:02:05,244160,67:49:20
327780,003:02:06,244159,67:49:19
327810,003:02:07,244158,67:49:18
327840,003:02:08,244157,67:49:17
327870,003:02:09,244156,67:49:16
327900,003:02:10,244155,67:49:15
327930,003:02:11,244154,67:49:14
327990,003:02:13,244152,67:49:12
328020,003:02:14,244151,67:49:11
328050,003:02:15,244160,67:49:20
328080,003:02:16,244159,67:49:19
328110,003:02:17,244158,67:49:18
328140,003:02:18,244157,67:49:17
328170,003:02:19,244156,67:49:16
328200,003:02:20,244155,67:49:15
328230,003:02:21,244154,67:49:14
328260,003:02:22,244153,67:49:13
328290,003:02:23,244152,67:49:12
328320,003:02:24,244151,67:49:11
328350,003:02:25,244150,67:49:10
328380,003:02:26,244149,67:49:09
328410,003:02:27,244148,67:49:08
328440,003:02:28,244147,67:49:07
328470,003:02:29,244146,67:49:06
328500,003:02:30,244145,67:49:05
328530,003:02:31,244144,67:49:04
328560,003:02:32,244143,67:49:03
328590,003:02:33,244142,67:49:02
328620,003:02:34,244141,67:49:01
328650,003:02:35,244140,67:49:00
328740,003:02:38,244137,67:48:57
328770,003:02:39,244136,67:48:56
328800,003:02:40,244135,67:48:55
328830,003:02:41,244134,67:48:54
328860,003:02:42,244133,67:48:53
328890,003:02:43,244132,67:48:52
328920,003:02:44,244131,67:48:51
328950,003:02:45,244130,67:48:50
328980,003:02:46,244129,67:48:49
329010,003:02:47,244128,67:48:48
329040,003:02:48,244127,67:48:47
329130,003:02:51,244124,67:48:44
329160,003:02:52,244123,67:48:43
329190,003:02:53,244122,67:48:42
329220,003:02:54,244121,67:48:41
329250,003:02:55,244120,67:48:40
329280,003:02:56,244119,67:48:39
329310,003:02:57,244118,67:48:38
329340,003:02:58,244117,67:48:37
329370,003:02:59,244116,67:48:36
329400,003:03:00,244115,67:48:35
329430,003:03:01,244124,67:48:44
329460,003:03:02,244123,67:48:43
329490,003:03:03,244122,67:48:42
329520,003:03:04,244121,67:48:41
329550,003:03:05,244120,67:48:40
329580,003:03:06,244119,67:48:39
329610,003:03:07,244118,67:48:38
329640,003:03:08,244117,67:48:37
329670,003:03:09,244116,67:48:36
329700,003:03:10,244115,67:48:35
329730,003:03:11,244114,67:48:34
329760,003:03:12,244113,67:48:33
329790,003:03:13,244112,67:48:32
329820,003:03:14,244111,67:48:31
329850,003:03:15,244110,67:48:30
329880,003:03:16,244109,67:48:29
329910,003:03:17,244108,67:48:28
329940,003:03:18,244107,67:48:27
329970,003:03:19,244106,67:48:26
330000,003:03:20,244115,67:48:35
330030,003:03:21,244114,67:48:34
330060,003:03:22,244113,67:48:33
330090,003:03:23,244112,67:48:32
330120,003:03:24,244111,67:48:31
330150,003:03:25,244110,67:48:30
330180,003:03:26,244109,67:48:29
330210,003:03:27,244108,67:48:28
330240,003:03:28,244107,67:48:27
330270,003:03:29,244106,67:48:26
330300,003:03:30,244105,67:48:25
330330,003:03:31,244104,67:48:24
330360,003:03:32,244103,67:48:23
330390,003:03:33,244102,67:48:22
330420,003:03:34,244101,67:48:21
330450,003:03:35,244100,67:48:20
330480,003:03:36,244099,67:48:19
330510,003:03:37,244098,67:48:18
330540,003:03:38,244097,67:48:17
330570,003:03:39,244096,67:48:16
330600,003:03:40,244095,67:48:15
330630,003:03:41,244094,67:48:14
330660,003:03:42,244093,67:48:13
330690,003:03:43,244092,67:48:12
330720,003:03:44,244091,67:48:11
330750,003:03:45,244090,67:48:10
330810,003:03:47,244088,67:48:08
330840,003:03:48,244087,67:48:07
330870,003:03:49,244096,67:48:16
330900,003:03:50,244095,67:48:15
330930,003:03:51,244094,67:48:14
330960,003:03:52,244093,67:48:13
330990,003:03:53,244092,67:48:12
331020,003:03:54,244091,67:48:11
331050,003:03:55,244090,67:48:10
331080,003:03:56,244089,67:48:09
331110,003:03:57,244088,67:48:08
331140,003:03:58,244087,67:48:07
331170,003:03:59,244086,67:48:06
331200,003:04:00,244085,67:48:05
331230,003:04:01,244084,67:48:04
331290,003:04:03,244082,67:48:02
331320,003:04:04,244081,67:48:01
331350,003:04:05,244080,67:48:00
331380,003:04:06,244079,67:47:59
331410,003:04:07,244078,67:47:58
331440,003:04:08,244077,67:47:57
331470,003:04:09,244076,67:47:56
331500,003:04:10,244075,67:47:55
331530,003:04:11,244074,67:47:54
331560,003:04:12,244073,67:47:53
331590,003:04:13,244072,67:47:52
331620,003:04:14,244071,67:47:51
331650,003:04:15,244070,67:47:50
331680,003:04:16,244069,67:47:49
331710,003:04:17,244068,67:47:48
331740,003:04:18,244067,67:47:47
331770,003:04:19,244066,67:47:46
331800,003:04:20,244065,67:47:45
331830,003:04:21,244064,67:47:44
331860,003:04:22,244063,67:47:43
331890,003:04:23,244062,67:47:42
331920,003:04:24,244061,67:47:41
331950,003:04:25,244070,67:47:50
331980,003:04:26,244069,67:47:49
332010,003:04:27,244068,67:47:48
332040,003:04:28,244067,67:47:47
332070,003:04:29,244066,67:47:46
332100,003:04:30,244065,67:47:45
332130,003:04:31,244064,67:47:44
332160,003:04:32,244063,67:47:43
332190,003:04:33,244062,67:47:42
332220,003:04:34,244061,67:47:41
332250,003:04:35,244060,67:47:40
332280,003:04:36,244059,67:47:39
332310,003:04:37,244058,67:47:38
332340,003:04:38,244057,67:47:37
332370,003:04:39,244056,67:47:36
332400,003:04:40,244055,67:47:35
332430,003:04:41,244054,67:47:34
332460,003:04:42,244053,67:47:33
332490,003:04:43,244052,67:47:32
332520,003:04:44,244051,67:47:31
332550,003:04:45,244050,67:47:30
332580,003:04:46,244049,67:47:29
332610,003:04:47,244058,67:47:38
332640,003:04:48,244057,67:47:37
332670,003:04:49,244056,67:47:36
332700,003:04:50,244055,67:47:35
332730,003:04:51,244054,67:47:34
332760,003:04:52,244053,67:47:33
332790,003:04:53,244052,67:47:32
332820,003:04:54,244051,67:47:31
332850,003:04:55,244060,67:47:40
332880,003:04:56,244059,67:47:39
332910,003:04:57,244058,67:47:38
332940,003:04:58,244057,67:47:37
332970,003:04:59,244056,67:47:36
333000,003:05:00,244055,67:47:35
333030,003:05:01,244054,67:47:34
333060,003:05:02,244053,67:47:33
333090,003:05:03,244052,67:47:32
333120,003:05:04,244051,67:47:31
333150,003:05:05,244050,67:47:30
333180,003:05:06,244049,67:47:29
333210,003:05:07,244048,67:47:28
333240,003:05:08,244047,67:47:27
333270,003:05:09,244046,67:47:26
333300,003:05:10,244045,67:47:25
333330,003:05:11,244044,67:47:24
333360,003:05:12,244043,67:47:23
333390,003:05:13,244042,67:47:22
333420,003:05:14,244041,67:47:21
333450,003:05:15,244040,67:47:20
333480,003:05:16,244039,67:47:19
333510,003:05:17,244038,67:47:18
333540,003:05:18,244037,67:47:17
333570,003:05:19,244036,67:47:16
333600,003:05:20,244035,67:47:15
333630,003:05:21,244044,67:47:24
333660,003:05:22,244043,67:47:23
333690,003:05:23,244042,67:47:22
333720,003:05:24,244041,67:47:21
333750,003:05:25,244040,67:47:20
333780,003:05:26,244039,67:47:19
333810,003:05:27,244038,67:47:18
333840,003:05:28,244037,67:47:17
333870,003:05:29,244056,67:47:36
333900,003:05:30,244055,67:47:35
333930,003:05:31,244054,67:47:34
333960,003:05:32,244053,67:47:33
333990,003:05:33,244052,67:47:32
334020,003:05:34,244051,67:47:31
334050,003:05:35,244050,67:47:30
334080,003:05:36,244049,67:47:29
334110,003:05:37,244048,67:47:28
334140,003:05:38,244047,67:47:27
334170,003:05:39,244046,67:47:26
334200,003:05:40,244045,67:47:25
334230,003:05:41,244044,67:47:24
334260,003:05:42,244043,67:47:23
334290,003:05:43,244042,67:47:22
334320,003:05:44,244041,67:47:21
334350,003:05:45,244040,67:47:20
334380,003:05:46,244039,67:47:19
334410,003:05:47,244038,67:47:18
334440,003:05:48,244037,67:47:17
334470,003:05:49,244036,67:47:16
334500,003:05:50,244035,67:47:15
334530,003:05:51,244034,67:47:14
334560,003:05:52,244033,67:47:13
334590,003:05:53,244032,67:47:12
334620,003:05:54,244031,67:47:11
334650,003:05:55,244030,67:47:10
334680,003:05:56,244029,67:47:09
334740,003:05:58,244027,67:47:07
334770,003:05:59,244026,67:47:06
334800,003:06:00,244025,67:47:05
334830,003:06:01,244024,67:47:04
334860,003:06:02,244023,67:47:03
334890,003:06:03,244022,67:47:02
334920,003:06:04,244021,67:47:01
334950,003:06:05,244020,67:47:00
334980,003:06:06,244019,67:46:59
335010,003:06:07,244018,67:46:58
335040,003:06:08,244017,67:46:57
335070,003:06:09,244016,67:46:56
335100,003:06:10,244015,67:46:55
335130,003:06:11,244014,67:46:54
335160,003:06:12,244013,67:46:53
335190,003:06:13,244012,67:46:52
335220,003:06:14,244011,67:46:51
335250,003:06:15,244010,67:46:50
335280,003:06:16,244009,67:46:49
335310,003:06:17,244009,67:46:49
335340,003:06:18,244017,67:46:57
335370,003:06:19,244016,67:46:56
335400,003:06:20,244015,67:46:55
335430,003:06:21,244014,67:46:54
335460,003:06:22,244013,67:46:53
335490,003:06:23,244012,67:46:52
335520,003:06:24,244011,67:46:51
335550,003:06:25,244010,67:46:50
335580,003:06:26,244009,67:46:49
335610,003:06:27,244008,67:46:48
335640,003:06:28,244007,67:46:47
335670,003:06:29,244006,67:46:46
335700,003:06:30,244005,67:46:45
335730,003:06:31,244004,67:46:44
335760,003:06:32,244003,67:46:43
335790,003:06:33,244002,67:46:42
335820,003:06:34,244001,67:46:41
335850,003:06:35,244000,67:46:40
335880,003:06:36,243999,67:46:39
335910,003:06:37,243998,67:46:38
335940,003:06:38,243997,67:46:37
335970,003:06:39,243996,67:46:36
336000,003:06:40,243995,67:46:35
336030,003:06:41,243994,67:46:34
336060,003:06:42,243993,67:46:33
336090,003:06:43,243992,67:46:32
336120,003:06:44,243991,67:46:31
336150,003:06:45,243990,67:46:30
336180,003:06:46,243989,67:46:29
336210,003:06:47,243988,67:46:28
336240,003:06:48,243987,67:46:27
336270,003:06:49,243986,67:46:26
336300,003:06:50,243985,67:46:25
336330,003:06:51,243984,67:46:24
336360,003:06:52,243983,67:46:23
336390,003:06:53,243982,67:46:22
336420,003:06:54,243981,67:46:21
336450,003:06:55,243980,67:46:20
336480,003:06:56,243979,67:46:19
336510,003:06:57,243978,67:46:18
336540,003:06:58,243977,67:46:17
336570,003:06:59,243976,67:46:16
336600,003:07:00,243975,67:46:15
336630,003:07:01,243974,67:46:14
336660,003:07:02,243973,67:46:13
336690,003:07:03,243982,67:46:22
336720,003:07:04,243981,67:46:21
336750,003:07:05,243980,67:46:20
336780,003:07:06,243979,67:46:19
336810,003:07:07,243978,67:46:18
336840,003:07:08,243984,67:46:24
336870,003:07:09,243986,67:46:26
336900,003:07:10,243985,67:46:25
336930,003:07:11,243984,67:46:24
336960,003:07:12,243983,67:46:23
336990,003:07:13,243982,67:46:22
337020,003:07:14,243981,67:46:21
337050,003:07:15,243980,67:46:20
337080,003:07:16,243979,67:46:19
337110,003:07:17,243978,67:46:18
337140,003:07:18,243977,67:46:17
337170,003:07:19,243976,67:46:16
337200,003:07:20,243975,67:46:15
337230,003:07:21,243974,67:46:14
337260,003:07:22,243973,67:46:13
337290,003:07:23,243972,67:46:12
337320,003:07:24,243971,67:46:11
337350,003:07:25,243970,67:46:10
337380,003:07:26,243969,67:46:09
337410,003:07:27,243968,67:46:08
337440,003:07:28,243967,67:46:07
337470,003:07:29,243966,67:46:06
337500,003:07:30,243966,67:46:06
337530,003:07:31,243974,67:46:14
337560,003:07:32,243973,67:46:13
337590,003:07:33,243972,67:46:12
337620,003:07:34,243971,67:46:11
337650,003:07:35,243970,67:46:10
337680,003:07:36,243969,67:46:09
337710,003:07:37,243968,67:46:08
337740,003:07:38,243974,67:46:14
337770,003:07:39,243976,67:46:16
337800,003:07:40,243975,67:46:15
337830,003:07:41,243974,67:46:14
337860,003:07:42,243973,67:46:13
337890,003:07:43,243972,67:46:12
337920,003:07:44,243971,67:46:11
337950,003:07:45,243970,67:46:10
337980,003:07:46,243969,67:46:09
338010,003:07:47,243968,67:46:08
338040,003:07:48,243967,67:46:07
338070,003:07:49,243966,67:46:06
338100,003:07:50,243965,67:46:05
338130,003:07:51,243964,67:46:04
338160,003:07:52,243963,67:46:03
338190,003:07:53,243962,67:46:02
338220,003:07:54,243961,67:46:01
338250,003:07:55,243960,67:46:00
338280,003:07:56,243959,67:45:59
338310,003:07:57,243958,67:45:58
338340,003:07:58,243957,67:45:57
338370,003:07:59,243956,67:45:56
338400,003:08:00,243955,67:45:55
338430,003:08:01,243954,67:45:54
338460,003:08:02,243953,67:45:53
338490,003:08:03,243952,67:45:52
338520,003:08:04,243951,67:45:51
338550,003:08:05,243950,67:45:50
338580,003:08:06,243949,67:45:49
338610,003:08:07,243948,67:45:48
338640,003:08:08,243947,67:45:47
338670,003:08:09,243946,67:45:46
338700,003:08:10,243945,67:45:45
338730,003:08:11,243944,67:45:44
338760,003:08:12,243943,67:45:43
338790,003:08:13,243942,67:45:42
338820,003:08:14,243941,67:45:41
338850,003:08:15,243940,67:45:40
338880,003:08:16,243939,67:45:39
338910,003:08:17,243938,67:45:38
338940,003:08:18,243937,67:45:37
338970,003:08:19,243936,67:45:36
339000,003:08:20,243935,67:45:35
339030,003:08:21,243934,67:45:34
339060,003:08:22,243933,67:45:33
339090,003:08:23,243932,67:45:32
339120,003:08:24,243931,67:45:31
339150,003:08:25,243930,67:45:30
339180,003:08:26,243929,67:45:29
339210,003:08:27,243928,67:45:28
339240,003:08:28,243927,67:45:27
339270,003:08:29,243926,67:45:26
339300,003:08:30,243925,67:45:25
339330,003:08:31,243924,67:45:24
339360,003:08:32,243923,67:45:23
339390,003:08:33,243922,67:45:22
339420,003:08:34,243921,67:45:21
339450,003:08:35,243920,67:45:20
339480,003:08:36,243919,67:45:19
339510,003:08:37,243918,67:45:18
339540,003:08:38,243917,67:45:17
339570,003:08:39,243916,67:45:16
339600,003:08:40,243915,67:45:15
339630,003:08:41,243914,67:45:14
339660,003:08:42,243913,67:45:13
339690,003:08:43,243912,67:45:12
339720,003:08:44,243911,67:45:11
339750,003:08:45,243910,67:45:10
339780,003:08:46,243909,67:45:09
339810,003:08:47,243908,67:45:08
339840,003:08:48,243907,67:45:07
339870,003:08:49,243906,67:45:06
339900,003:08:50,243905,67:45:05
339930,003:08:51,243904,67:45:04
339960,003:08:52,243903,67:45:03
339990,003:08:53,243902,67:45:02
340020,003:08:54,243901,67:45:01
340050,003:08:55,243900,67:45:00
340080,003:08:56,243899,67:44:59
340110,003:08:57,243898,67:44:58
340140,003:08:58,243897,67:44:57
340170,003:08:59,243896,67:44:56
340200,003:09:00,243895,67:44:55
340230,003:09:01,243894,67:44:54
340260,003:09:02,243893,67:44:53
340290,003:09:03,243892,67:44:52
340320,003:09:04,243891,67:44:51
340350,003:09:05,243890,67:44:50
340380,003:09:06,243889,67:44:49
340410,003:09:07,243888,67:44:48
340440,003:09:08,243887,67:44:47
340470,003:09:09,243886,67:44:46
340500,003:09:10,243895,67:44:55
340530,003:09:11,243894,67:44:54
340560,003:09:12,243893,67:44:53
340590,003:09:13,243892,67:44:52
340620,003:09:14,243891,67:44:51
340650,003:09:15,243890,67:44:50
340680,003:09:16,243889,67:44:49
340710,003:09:17,243888,67:44:48
340740,003:09:18,243887,67:44:47
340770,003:09:19,243886,67:44:46
340800,003:09:20,243895,67:44:55
340830,003:09:21,243894,67:44:54
340860,003:09:22,243893,67:44:53
340890,003:09:23,243892,67:44:52
340920,003:09:24,243891,67:44:51
340950,003:09:25,243890,67:44:50
340980,003:09:26,243889,67:44:49
341010,003:09:27,243888,67:44:48
341040,003:09:28,243887,67:44:47
341070,003:09:29,243886,67:44:46
341100,003:09:30,243885,67:44:45
341130,003:09:31,243884,67:44:44
341160,003:09:32,243883,67:44:43
341190,003:09:33,243882,67:44:42
341220,003:09:34,243881,67:44:41
341250,003:09:35,243880,67:44:40
341280,003:09:36,243879,67:44:39
341310,003:09:37,243878,67:44:38
341340,003:09:38,243877,67:44:37
341370,003:09:39,243876,67:44:36
341400,003:09:40,243875,67:44:35
341430,003:09:41,243874,67:44:34
341460,003:09:42,243873,67:44:33
341490,003:09:43,243872,67:44:32
341520,003:09:44,243871,67:44:31
341550,003:09:45,243870,67:44:30
341580,003:09:46,243869,67:44:29
341610,003:09:47,243868,67:44:28
341640,003:09:48,243867,67:44:27
341670,003:09:49,243866,67:44:26
341700,003:09:50,243865,67:44:25
341730,003:09:51,243864,67:44:24
341760,003:09:52,243863,67:44:23
341790,003:09:53,243862,67:44:22
341820,003:09:54,243861,67:44:21
341850,003:09:55,243860,67:44:20
341880,003:09:56,243859,67:44:19
341910,003:09:57,243858,67:44:18
341940,003:09:58,243857,67:44:17
341970,003:09:59,243856,67:44:16
342000,003:10:00,243855,67:44:15
342030,003:10:01,243854,67:44:14
342060,003:10:02,243853,67:44:13
342090,003:10:03,243852,67:44:12
342120,003:10:04,243851,67:44:11
342150,003:10:05,243850,67:44:10
342180,003:10:06,243849,67:44:09
342210,003:10:07,243848,67:44:08
342240,003:10:08,243847,67:44:07
342270,003:10:09,243846,67:44:06
342300,003:10:10,243845,67:44:05
342330,003:10:11,243844,67:44:04
342360,003:10:12,243853,67:44:13
342390,003:10:13,243852,67:44:12
342420,003:10:14,243851,67:44:11
342450,003:10:15,243850,67:44:10
342480,003:10:16,243849,67:44:09
342510,003:10:17,243858,67:44:18
342540,003:10:18,243857,67:44:17
342570,003:10:19,243856,67:44:16
342600,003:10:20,243855,67:44:15
342630,003:10:21,243854,67:44:14
342660,003:10:22,243853,67:44:13
342690,003:10:23,243852,67:44:12
342720,003:10:24,243851,67:44:11
342750,003:10:25,243860,67:44:20
342780,003:10:26,243859,67:44:19
342810,003:10:27,243858,67:44:18
342840,003:10:28,243857,67:44:17
342870,003:10:29,243856,67:44:16
342900,003:10:30,243855,67:44:15
342930,003:10:31,243854,67:44:14
342960,003:10:32,243863,67:44:23
342990,003:10:33,243862,67:44:22
343020,003:10:34,243861,67:44:21
343050,003:10:35,243860,67:44:20
343080,003:10:36,243859,67:44:19
343110,003:10:37,243868,67:44:28
343140,003:10:38,243872,67:44:32
343170,003:10:39,243876,67:44:36
343200,003:10:40,243875,67:44:35
343230,003:10:41,243874,67:44:34
343260,003:10:42,243873,67:44:33
343290,003:10:43,243872,67:44:32
343320,003:10:44,243871,67:44:31
343350,003:10:45,243870,67:44:30
343380,003:10:46,243869,67:44:29
343410,003:10:47,243868,67:44:28
343440,003:10:48,243867,67:44:27
343470,003:10:49,243866,67:44:26
343500,003:10:50,243865,67:44:25
343530,003:10:51,243864,67:44:24
343560,003:10:52,243863,67:44:23
343590,003:10:53,243862,67:44:22
343620,003:10:54,243861,67:44:21
343650,003:10:55,243860,67:44:20
343680,003:10:56,243859,67:44:19
343710,003:10:57,243858,67:44:18
343740,003:10:58,243857,67:44:17
343770,003:10:59,243870,67:44:30
343800,003:11:00,243875,67:44:35
343830,003:11:01,243874,67:44:34
343860,003:11:02,243873,67:44:33
343890,003:11:03,243872,67:44:32
343920,003:11:04,243871,67:44:31
343950,003:11:05,243870,67:44:30
343980,003:11:06,243869,67:44:29
344010,003:11:07,243868,67:44:28
344040,003:11:08,243867,67:44:27
344070,003:11:09,243866,67:44:26
344100,003:11:10,243865,67:44:25
344130,003:11:11,243864,67:44:24
344160,003:11:12,243863,67:44:23
344190,003:11:13,243862,67:44:22
344220,003:11:14,243861,67:44:21
344250,003:11:15,243860,67:44:20
344280,003:11:16,243859,67:44:19
344310,003:11:17,243858,67:44:18
344340,003:11:18,243857,67:44:17
344370,003:11:19,243856,67:44:16
344400,003:11:20,243865,67:44:25
344430,003:11:21,243864,67:44:24
344460,003:11:22,243863,67:44:23
344490,003:11:23,243862,67:44:22
344520,003:11:24,243861,67:44:21
344550,003:11:25,243870,67:44:30
344580,003:11:26,243869,67:44:29
344610,003:11:27,243868,67:44:28
344640,003:11:28,243867,67:44:27
344670,003:11:29,243866,67:44:26
344700,003:11:30,243865,67:44:25
344730,003:11:31,243864,67:44:24
344760,003:11:32,243863,67:44:23
344790,003:11:33,243862,67:44:22
344820,003:11:34,243861,67:44:21
344850,003:11:35,243860,67:44:20
344880,003:11:36,243859,67:44:19
344910,003:11:37,243858,67:44:18
344940,003:11:38,243857,67:44:17
344970,003:11:39,243856,67:44:16
345000,003:11:40,243855,67:44:15
345030,003:11:41,243854,67:44:14
345060,003:11:42,243853,67:44:13
345090,003:11:43,243852,67:44:12
345120,003:11:44,243851,67:44:11
345150,003:11:45,243850,67:44:10
345180,003:11:46,243849,67:44:09
345210,003:11:47,243858,67:44:18
345240,003:11:48,243857,67:44:17
345270,003:11:49,243856,67:44:16
345300,003:11:50,243855,67:44:15
345330,003:11:51,243854,67:44:14
345360,003:11:52,243853,67:44:13
345390,003:11:53,243852,67:44:12
345420,003:11:54,243851,67:44:11
345450,003:11:55,243850,67:44:10
345480,003:11:56,243849,67:44:09
345510,003:11:57,243848,67:44:08
345540,003:11:58,243847,67:44:07
345570,003:11:59,243846,67:44:06
345600,003:12:00,243845,67:44:05
345630,003:12:01,244067,67:47:47
345660,003:12:02,244083,67:48:03
345690,003:12:03,244082,67:48:02
345720,003:12:04,244081,67:48:01
345750,003:12:05,244080,67:48:00
345780,003:12:06,244079,67:47:59
345810,003:12:07,244078,67:47:58
345840,003:12:08,244077,67:47:57
345870,003:12:09,244076,67:47:56
345900,003:12:10,244075,67:47:55
345930,003:12:11,244074,67:47:54
345960,003:12:12,244073,67:47:53
345990,003:12:13,244072,67:47:52
346020,003:12:14,244077,67:47:57
346050,003:12:15,244080,67:48:00
346080,003:12:16,244079,67:47:59
346110,003:12:17,244078,67:47:58
346140,003:12:18,244077,67:47:57
346170,003:12:19,244076,67:47:56
346200,003:12:20,244075,67:47:55
346230,003:12:21,244074,67:47:54
346260,003:12:22,244073,67:47:53
346290,003:12:23,244072,67:47:52
346320,003:12:24,244071,67:47:51
346350,003:12:25,244070,67:47:50
346380,003:12:26,244069,67:47:49
346410,003:12:27,244068,67:47:48
346440,003:12:28,244067,67:47:47
346470,003:12:29,244066,67:47:46
346500,003:12:30,244065,67:47:45
346530,003:12:31,244064,67:47:44
346560,003:12:32,244063,67:47:43
346590,003:12:33,244062,67:47:42
346620,003:12:34,244061,67:47:41
346650,003:12:35,244060,67:47:40
346680,003:12:36,244059,67:47:39
346710,003:12:37,244058,67:47:38
346740,003:12:38,244057,67:47:37
346770,003:12:39,244056,67:47:36
346800,003:12:40,244055,67:47:35
346830,003:12:41,244054,67:47:34
346860,003:12:42,244053,67:47:33
346890,003:12:43,244052,67:47:32
346920,003:12:44,244051,67:47:31
346950,003:12:45,244050,67:47:30
346980,003:12:46,244049,67:47:29
347010,003:12:47,244048,67:47:28
347040,003:12:48,244047,67:47:27
347070,003:12:49,244046,67:47:26
347100,003:12:50,244045,67:47:25
347130,003:12:51,244044,67:47:24
347160,003:12:52,244043,67:47:23
347190,003:12:53,244042,67:47:22
347220,003:12:54,244041,67:47:21
347250,003:12:55,244040,67:47:20
347280,003:12:56,244039,67:47:19
347310,003:12:57,244038,67:47:18
347340,003:12:58,244037,67:47:17
347370,003:12:59,244036,67:47:16
347400,003:13:00,244035,67:47:15
347430,003:13:01,244034,67:47:14
347460,003:13:02,244033,67:47:13
347490,003:13:03,244032,67:47:12
347520,003:13:04,244031,67:47:11
347550,003:13:05,244030,67:47:10
347580,003:13:06,244029,67:47:09
347610,003:13:07,244028,67:47:08
347640,003:13:08,244037,67:47:17
347670,003:13:09,244036,67:47:16
347700,003:13:10,244035,67:47:15
347730,003:13:11,244034,67:47:14
347760,003:13:12,244033,67:47:13
347790,003:13:13,244032,67:47:12
347820,003:13:14,244031,67:47:11
347850,003:13:15,244030,67:47:10
347880,003:13:16,244029,67:47:09
347910,003:13:17,244028,67:47:08
347940,003:13:18,244027,67:47:07
347970,003:13:19,244026,67:47:06
348000,003:13:20,244025,67:47:05
348030,003:13:21,244024,67:47:04
348060,003:13:22,244023,67:47:03
348090,003:13:23,244022,67:47:02
348120,003:13:24,244021,67:47:01
348150,003:13:25,244020,67:47:00
348180,003:13:26,244019,67:46:59
348210,003:13:27,244018,67:46:58
348240,003:13:28,244017,67:46:57
348270,003:13:29,244016,67:46:56
348300,003:13:30,244015,67:46:55
348330,003:13:31,244014,67:46:54
348360,003:13:32,244013,67:46:53
348390,003:13:33,244012,67:46:52
348420,003:13:34,244011,67:46:51
348450,003:13:35,244010,67:46:50
348480,003:13:36,244009,67:46:49
348510,003:13:37,244008,67:46:48
348540,003:13:38,244007,67:46:47
348570,003:13:39,244006,67:46:46
348600,003:13:40,244005,67:46:45
348630,003:13:41,244004,67:46:44
348660,003:13:42,244003,67:46:43
348690,003:13:43,244002,67:46:42
348720,003:13:44,244001,67:46:41
348750,003:13:45,244000,67:46:40
348780,003:13:46,243999,67:46:39
348810,003:13:47,243998,67:46:38
348840,003:13:48,243997,67:46:37
348870,003:13:49,243996,67:46:36
